entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-01-06 21:30:00+00:00,2025-01-06 23:16:00+00:00,LONG,1.03912,1.03851,-65.16,SL,False,16,0,0,2025-01
2025-01-06 23:45:00+00:00,2025-01-06 23:47:00+00:00,SHORT,1.03852,1.03818,29.84,TP,False,18,0,0,2025-01
2025-01-07 00:00:00+00:00,2025-01-07 00:18:00+00:00,SHORT,1.03831,1.03792,34.84,TP,False,19,0,0,2025-01
2025-01-07 00:30:00+00:00,2025-01-07 00:44:00+00:00,LONG,1.03775,1.03811,31.84,TP,False,19,0,0,2025-01
2025-01-07 01:15:00+00:00,2025-01-07 02:04:00+00:00,SHORT,1.03794,1.03843,-53.16,SL,False,20,0,0,2025-01
2025-01-07 03:45:00+00:00,2025-01-07 05:31:00+00:00,SHORT,1.03923,1.03972,-53.16,SL,False,22,0,0,2025-01
2025-01-07 09:15:00+00:00,2025-01-07 10:04:00+00:00,SHORT,1.04263,1.04178,80.83,TP,False,4,1,0,2025-01
2025-01-07 12:15:00+00:00,2025-01-07 12:32:00+00:00,SHORT,1.04099,1.04028,66.84,TP,False,7,1,0,2025-01
2025-01-07 15:15:00+00:00,2025-01-07 15:21:00+00:00,LONG,1.03683,1.03793,105.85,TP,False,10,1,0,2025-01
2025-01-07 15:45:00+00:00,2025-01-07 16:02:00+00:00,LONG,1.0364,1.03747,102.86,TP,False,10,1,0,2025-01
2025-01-07 17:00:00+00:00,2025-01-07 17:24:00+00:00,LONG,1.03683,1.0354,-147.14,SL,False,12,1,0,2025-01
2025-01-07 17:30:00+00:00,2025-01-07 18:38:00+00:00,LONG,1.03692,1.03546,-150.14,SL,False,12,1,0,2025-01
2025-01-07 21:15:00+00:00,2025-01-08 00:25:00+00:00,LONG,1.03428,1.03483,50.86,TP,False,16,1,0,2025-01
2025-01-08 00:30:00+00:00,2025-01-08 00:32:00+00:00,SHORT,1.03491,1.0346,26.86,TP,False,19,1,0,2025-01
2025-01-08 03:30:00+00:00,2025-01-08 03:34:00+00:00,LONG,1.03504,1.03469,-39.14,SL,False,22,1,0,2025-01
2025-01-08 03:45:00+00:00,2025-01-08 03:53:00+00:00,LONG,1.0347,1.03495,20.86,TP,False,22,1,0,2025-01
2025-01-08 05:15:00+00:00,2025-01-08 05:21:00+00:00,LONG,1.03504,1.0353,21.86,TP,False,0,2,0,2025-01
2025-01-08 08:00:00+00:00,2025-01-08 08:02:00+00:00,LONG,1.03324,1.03381,52.86,TP,False,3,2,0,2025-01
2025-01-08 08:15:00+00:00,2025-01-08 08:19:00+00:00,LONG,1.03308,1.03382,69.86,TP,False,3,2,0,2025-01
2025-01-08 08:30:00+00:00,2025-01-08 08:43:00+00:00,LONG,1.03255,1.03326,66.86,TP,False,3,2,0,2025-01
2025-01-08 09:00:00+00:00,2025-01-08 09:08:00+00:00,LONG,1.03189,1.03263,69.87,TP,False,4,2,0,2025-01
2025-01-08 09:30:00+00:00,2025-01-08 10:12:00+00:00,LONG,1.03207,1.03113,-98.12,SL,False,4,2,0,2025-01
2025-01-08 11:30:00+00:00,2025-01-08 11:32:00+00:00,LONG,1.03006,1.02889,-121.12,SL,False,6,2,0,2025-01
2025-01-08 11:45:00+00:00,2025-01-08 11:49:00+00:00,LONG,1.02849,1.02946,92.88,TP,False,6,2,0,2025-01
2025-01-08 12:00:00+00:00,2025-01-08 12:19:00+00:00,LONG,1.02979,1.02861,-122.12,SL,False,7,2,0,2025-01
2025-01-08 12:30:00+00:00,2025-01-08 12:41:00+00:00,LONG,1.02889,1.03001,107.88,TP,False,7,2,0,2025-01
2025-01-09 00:45:00+00:00,2025-01-09 00:58:00+00:00,LONG,1.03085,1.03122,32.88,TP,False,19,2,0,2025-01
2025-01-09 01:00:00+00:00,2025-01-09 01:17:00+00:00,LONG,1.03132,1.03169,32.88,TP,False,20,2,0,2025-01
2025-01-09 01:45:00+00:00,2025-01-09 02:16:00+00:00,SHORT,1.03142,1.03181,-43.12,SL,False,20,2,0,2025-01
2025-01-09 04:30:00+00:00,2025-01-09 05:57:00+00:00,SHORT,1.03096,1.03058,33.88,TP,False,23,2,0,2025-01
2025-01-09 07:45:00+00:00,2025-01-09 08:00:00+00:00,SHORT,1.0294,1.02877,58.88,TP,False,2,3,0,2025-01
2025-01-09 14:30:00+00:00,2025-01-09 15:07:00+00:00,LONG,1.031,1.03033,-71.12,SL,False,9,3,0,2025-01
2025-01-09 19:45:00+00:00,2025-01-09 20:44:00+00:00,LONG,1.03001,1.03034,28.88,TP,False,14,3,0,2025-01
2025-01-09 20:45:00+00:00,2025-01-09 21:01:00+00:00,LONG,1.03035,1.02999,-40.12,SL,False,15,3,0,2025-01
2025-01-10 00:30:00+00:00,2025-01-10 00:57:00+00:00,LONG,1.02944,1.02971,22.88,TP,False,19,3,0,2025-01
2025-01-10 04:00:00+00:00,2025-01-10 04:37:00+00:00,LONG,1.02986,1.02938,-52.12,SL,False,23,3,0,2025-01
2025-01-10 04:45:00+00:00,2025-01-10 05:23:00+00:00,LONG,1.02949,1.02974,20.88,TP,False,23,3,0,2025-01
2025-01-10 05:45:00+00:00,2025-01-10 05:51:00+00:00,LONG,1.02927,1.02891,-40.12,SL,False,0,4,0,2025-01
2025-01-10 06:00:00+00:00,2025-01-10 06:28:00+00:00,LONG,1.02858,1.02822,-40.12,SL,False,1,4,0,2025-01
2025-01-10 06:30:00+00:00,2025-01-10 06:52:00+00:00,SHORT,1.02848,1.02814,29.88,TP,False,1,4,0,2025-01
2025-01-10 08:00:00+00:00,2025-01-10 08:23:00+00:00,LONG,1.02971,1.03024,48.88,TP,False,3,4,0,2025-01
2025-01-10 14:00:00+00:00,2025-01-10 15:01:00+00:00,SHORT,1.02565,1.02409,151.9,TP,False,9,4,0,2025-01
2025-01-10 17:30:00+00:00,2025-01-13 03:33:00+00:00,LONG,1.02393,1.02224,-173.09,SL,False,12,4,0,2025-01
2025-01-13 06:15:00+00:00,2025-01-13 06:24:00+00:00,SHORT,1.02235,1.02178,52.92,TP,False,1,0,0,2025-01
2025-01-13 09:30:00+00:00,2025-01-13 09:45:00+00:00,LONG,1.01867,1.01957,85.92,TP,False,4,0,0,2025-01
2025-01-13 11:30:00+00:00,2025-01-13 11:36:00+00:00,LONG,1.01909,1.02002,88.92,TP,False,6,0,0,2025-01
2025-01-13 12:15:00+00:00,2025-01-13 12:56:00+00:00,LONG,1.01947,1.02064,112.92,TP,False,7,0,0,2025-01
2025-01-13 18:15:00+00:00,2025-01-13 19:53:00+00:00,LONG,1.02164,1.02084,-84.08,SL,False,13,0,0,2025-01
2025-01-13 20:15:00+00:00,2025-01-13 20:57:00+00:00,LONG,1.0213,1.02175,40.92,TP,False,15,0,0,2025-01
2025-01-13 21:30:00+00:00,2025-01-13 21:44:00+00:00,LONG,1.02225,1.02299,69.91,TP,False,16,0,0,2025-01
2025-01-13 21:45:00+00:00,2025-01-13 21:49:00+00:00,LONG,1.02278,1.02329,46.9,TP,False,16,0,0,2025-01
2025-01-13 23:00:00+00:00,2025-01-13 23:00:00+00:00,SHORT,1.02601,1.02685,-88.1,SL,False,18,0,0,2025-01
2025-01-13 23:15:00+00:00,2025-01-13 23:31:00+00:00,SHORT,1.02615,1.02714,-103.1,SL,False,18,0,0,2025-01
2025-01-13 23:45:00+00:00,2025-01-14 00:01:00+00:00,SHORT,1.02699,1.02609,85.9,TP,False,18,0,0,2025-01
2025-01-14 00:45:00+00:00,2025-01-14 02:43:00+00:00,LONG,1.02476,1.02385,-95.1,SL,False,19,0,0,2025-01
2025-01-14 05:00:00+00:00,2025-01-14 05:10:00+00:00,SHORT,1.02503,1.02456,42.9,TP,False,0,1,0,2025-01
2025-01-14 11:15:00+00:00,2025-01-14 12:03:00+00:00,SHORT,1.02581,1.02511,65.9,TP,False,6,1,0,2025-01
2025-01-14 18:45:00+00:00,2025-01-14 19:37:00+00:00,LONG,1.02985,1.03051,61.88,TP,False,13,1,0,2025-01
2025-01-14 21:00:00+00:00,2025-01-14 21:27:00+00:00,LONG,1.03019,1.0307,46.88,TP,False,16,1,0,2025-01
2025-01-14 21:30:00+00:00,2025-01-15 00:04:00+00:00,LONG,1.03065,1.02998,-71.12,SL,False,16,1,0,2025-01
2025-01-15 03:00:00+00:00,2025-01-15 03:05:00+00:00,SHORT,1.02971,1.03008,-41.12,SL,False,22,1,0,2025-01
2025-01-15 03:15:00+00:00,2025-01-15 04:17:00+00:00,SHORT,1.03004,1.02977,22.88,TP,False,22,1,0,2025-01
2025-01-15 06:15:00+00:00,2025-01-15 07:02:00+00:00,LONG,1.02958,1.02909,-53.12,SL,False,1,2,0,2025-01
2025-01-15 09:30:00+00:00,2025-01-15 09:49:00+00:00,SHORT,1.03053,1.03132,-83.12,SL,False,4,2,0,2025-01
2025-01-15 15:45:00+00:00,2025-01-15 15:50:00+00:00,SHORT,1.03147,1.03015,127.88,TP,False,10,2,0,2025-01
2025-01-15 17:15:00+00:00,2025-01-15 20:32:00+00:00,LONG,1.02859,1.02981,117.88,TP,False,12,2,0,2025-01
2025-01-15 23:15:00+00:00,2025-01-15 23:25:00+00:00,LONG,1.02912,1.02942,25.88,TP,False,18,2,0,2025-01
2025-01-15 23:30:00+00:00,2025-01-16 00:31:00+00:00,LONG,1.02939,1.02985,41.88,TP,False,18,2,0,2025-01
2025-01-16 00:45:00+00:00,2025-01-16 00:49:00+00:00,SHORT,1.0298,1.02913,62.88,TP,False,19,2,0,2025-01
2025-01-16 01:15:00+00:00,2025-01-16 01:54:00+00:00,SHORT,1.02948,1.029,43.88,TP,False,20,2,0,2025-01
2025-01-16 13:45:00+00:00,2025-01-16 14:32:00+00:00,LONG,1.0279,1.02692,-102.11,SL,False,8,3,0,2025-01
2025-01-17 00:15:00+00:00,2025-01-17 00:31:00+00:00,LONG,1.02992,1.03035,38.88,TP,False,19,3,0,2025-01
2025-01-17 03:00:00+00:00,2025-01-17 03:25:00+00:00,SHORT,1.03032,1.03002,25.88,TP,False,22,3,0,2025-01
2025-01-17 03:30:00+00:00,2025-01-17 04:19:00+00:00,SHORT,1.03016,1.02985,26.88,TP,False,22,3,0,2025-01
2025-01-17 04:45:00+00:00,2025-01-17 05:41:00+00:00,LONG,1.02934,1.02901,-37.12,SL,False,23,3,0,2025-01
2025-01-17 05:45:00+00:00,2025-01-17 05:58:00+00:00,SHORT,1.02895,1.02928,-37.12,SL,False,0,4,0,2025-01
2025-01-17 06:45:00+00:00,2025-01-17 07:13:00+00:00,SHORT,1.02879,1.02846,28.88,TP,False,1,4,0,2025-01
2025-01-17 08:00:00+00:00,2025-01-17 08:05:00+00:00,SHORT,1.02845,1.029,-59.12,SL,False,3,4,0,2025-01
2025-01-19 22:45:00+00:00,2025-01-19 22:57:00+00:00,LONG,1.02755,1.02847,87.88,TP,False,17,6,0,2025-01
2025-01-19 23:00:00+00:00,2025-01-19 23:01:00+00:00,LONG,1.02805,1.02746,-63.11,SL,False,18,6,0,2025-01
2025-01-19 23:30:00+00:00,2025-01-19 23:37:00+00:00,LONG,1.02685,1.02736,46.9,TP,False,18,6,0,2025-01
2025-01-19 23:45:00+00:00,2025-01-19 23:59:00+00:00,LONG,1.02732,1.02794,57.89,TP,False,18,6,0,2025-01
2025-01-20 03:30:00+00:00,2025-01-20 03:32:00+00:00,SHORT,1.02956,1.03006,-54.12,SL,False,22,6,0,2025-01
2025-01-20 07:30:00+00:00,2025-01-20 07:43:00+00:00,SHORT,1.03104,1.03167,-67.12,SL,False,2,0,0,2025-01
2025-01-20 07:45:00+00:00,2025-01-20 07:53:00+00:00,SHORT,1.03174,1.03121,48.88,TP,False,2,0,0,2025-01
2025-01-20 11:30:00+00:00,2025-01-20 13:20:00+00:00,LONG,1.03214,1.03138,-80.12,SL,False,6,0,0,2025-01
2025-01-20 13:45:00+00:00,2025-01-20 13:50:00+00:00,SHORT,1.03807,1.03962,-159.16,SL,False,8,0,0,2025-01
2025-01-20 14:15:00+00:00,2025-01-20 14:42:00+00:00,SHORT,1.03899,1.04189,-294.16,SL,False,9,0,0,2025-01
2025-01-20 15:30:00+00:00,2025-01-20 15:46:00+00:00,SHORT,1.04034,1.03849,180.84,TP,False,10,0,0,2025-01
2025-01-20 16:00:00+00:00,2025-01-20 17:12:00+00:00,SHORT,1.04007,1.03812,190.84,TP,False,11,0,0,2025-01
2025-01-20 18:30:00+00:00,2025-01-20 19:02:00+00:00,LONG,1.03859,1.03998,134.84,TP,False,13,0,0,2025-01
2025-01-20 21:00:00+00:00,2025-01-21 00:07:00+00:00,SHORT,1.04161,1.04295,-138.17,SL,False,16,0,0,2025-01
2025-01-21 01:00:00+00:00,2025-01-21 01:11:00+00:00,LONG,1.03622,1.03738,111.86,TP,False,20,0,0,2025-01
2025-01-21 01:15:00+00:00,2025-01-21 01:24:00+00:00,LONG,1.03705,1.0387,160.85,TP,False,20,0,0,2025-01
2025-01-21 01:30:00+00:00,2025-01-21 01:45:00+00:00,LONG,1.03842,1.03642,-204.15,SL,False,20,0,0,2025-01
2025-01-21 02:00:00+00:00,2025-01-21 02:40:00+00:00,LONG,1.03703,1.03872,164.85,TP,False,21,0,0,2025-01
2025-01-21 03:00:00+00:00,2025-01-21 03:16:00+00:00,LONG,1.03877,1.0401,128.84,TP,False,22,0,0,2025-01
2025-01-21 08:15:00+00:00,2025-01-21 08:30:00+00:00,SHORT,1.03687,1.03623,59.86,TP,False,3,1,0,2025-01
2025-01-21 08:30:00+00:00,2025-01-21 08:41:00+00:00,LONG,1.03632,1.03502,-134.14,SL,False,3,1,0,2025-01
2025-01-21 08:45:00+00:00,2025-01-21 08:49:00+00:00,LONG,1.03535,1.03621,81.86,TP,False,3,1,0,2025-01
2025-01-21 09:00:00+00:00,2025-01-21 09:35:00+00:00,LONG,1.03608,1.03499,-113.14,SL,False,4,1,0,2025-01
2025-01-21 09:45:00+00:00,2025-01-21 09:57:00+00:00,LONG,1.03463,1.0355,82.86,TP,False,4,1,0,2025-01
2025-01-21 10:00:00+00:00,2025-01-21 11:33:00+00:00,LONG,1.03538,1.0343,-112.14,SL,False,5,1,0,2025-01
2025-01-21 11:45:00+00:00,2025-01-21 11:52:00+00:00,LONG,1.03485,1.03567,77.86,TP,False,6,1,0,2025-01
2025-01-21 12:15:00+00:00,2025-01-21 12:22:00+00:00,LONG,1.03478,1.03558,75.86,TP,False,7,1,0,2025-01
2025-01-21 21:15:00+00:00,2025-01-21 21:48:00+00:00,LONG,1.04238,1.04288,45.83,TP,False,16,1,0,2025-01
2025-01-22 00:00:00+00:00,2025-01-22 00:07:00+00:00,LONG,1.04059,1.04147,83.84,TP,False,19,1,0,2025-01
2025-01-22 00:15:00+00:00,2025-01-22 02:05:00+00:00,LONG,1.04174,1.04073,-105.16,SL,False,19,1,0,2025-01
2025-01-22 04:45:00+00:00,2025-01-22 05:20:00+00:00,SHORT,1.04177,1.04128,44.84,TP,False,23,1,0,2025-01
2025-01-22 05:30:00+00:00,2025-01-22 05:54:00+00:00,LONG,1.04117,1.04164,42.84,TP,False,0,2,0,2025-01
2025-01-22 06:00:00+00:00,2025-01-22 06:16:00+00:00,LONG,1.04156,1.04092,-68.16,SL,False,1,2,0,2025-01
2025-01-22 12:00:00+00:00,2025-01-22 12:27:00+00:00,SHORT,1.04429,1.04337,87.82,TP,False,7,2,0,2025-01
2025-01-22 22:30:00+00:00,2025-01-22 22:37:00+00:00,LONG,1.04091,1.04117,21.84,TP,False,17,2,0,2025-01
2025-01-22 23:00:00+00:00,2025-01-23 00:14:00+00:00,LONG,1.04084,1.04114,25.84,TP,False,18,2,0,2025-01
2025-01-23 07:15:00+00:00,2025-01-23 07:53:00+00:00,LONG,1.03964,1.04006,37.84,TP,False,2,3,0,2025-01
2025-01-24 02:00:00+00:00,2025-01-24 02:05:00+00:00,LONG,1.04157,1.0419,28.84,TP,False,21,3,0,2025-01
2025-01-24 02:15:00+00:00,2025-01-24 02:15:00+00:00,LONG,1.0431,1.04246,-68.17,SL,False,21,3,0,2025-01
2025-01-24 03:00:00+00:00,2025-01-24 03:18:00+00:00,LONG,1.04488,1.04409,-83.18,SL,False,22,3,0,2025-01
2025-01-24 03:30:00+00:00,2025-01-24 03:50:00+00:00,LONG,1.0441,1.04472,57.82,TP,False,22,3,0,2025-01
2025-01-24 04:15:00+00:00,2025-01-24 06:20:00+00:00,LONG,1.04501,1.04565,59.82,TP,False,23,3,0,2025-01
2025-01-24 08:30:00+00:00,2025-01-24 08:31:00+00:00,SHORT,1.0479,1.04913,-127.2,SL,False,3,4,0,2025-01
2025-01-24 08:45:00+00:00,2025-01-24 09:19:00+00:00,SHORT,1.04897,1.05039,-146.2,SL,False,3,4,0,2025-01
2025-01-24 10:00:00+00:00,2025-01-24 11:33:00+00:00,SHORT,1.04945,1.04836,104.8,TP,False,5,4,0,2025-01
2025-01-24 14:45:00+00:00,2025-01-24 14:46:00+00:00,LONG,1.04776,1.04934,153.8,TP,False,9,4,0,2025-01
2025-01-26 22:30:00+00:00,2025-01-26 23:05:00+00:00,LONG,1.04833,1.04768,-69.2,SL,False,17,6,0,2025-01
2025-01-26 23:15:00+00:00,2025-01-26 23:26:00+00:00,LONG,1.04761,1.04708,-57.19,SL,False,18,6,0,2025-01
2025-01-26 23:30:00+00:00,2025-01-26 23:56:00+00:00,LONG,1.04727,1.04652,-79.18,SL,False,18,6,0,2025-01
2025-01-27 00:00:00+00:00,2025-01-27 00:22:00+00:00,LONG,1.04676,1.04724,43.82,TP,False,19,6,0,2025-01
2025-01-27 00:30:00+00:00,2025-01-27 01:31:00+00:00,SHORT,1.04742,1.04681,56.82,TP,False,19,6,0,2025-01
2025-01-27 07:45:00+00:00,2025-01-27 07:55:00+00:00,SHORT,1.04705,1.04652,48.82,TP,False,2,0,0,2025-01
2025-01-27 08:15:00+00:00,2025-01-27 08:42:00+00:00,LONG,1.04717,1.04792,70.81,TP,False,3,0,0,2025-01
2025-01-27 08:45:00+00:00,2025-01-27 08:56:00+00:00,LONG,1.04787,1.04857,65.8,TP,False,3,0,0,2025-01
2025-01-27 12:15:00+00:00,2025-01-27 12:55:00+00:00,SHORT,1.05104,1.05283,-183.21,SL,False,7,0,0,2025-01
2025-01-27 13:00:00+00:00,2025-01-27 13:09:00+00:00,SHORT,1.05214,1.05333,-123.21,SL,False,8,0,0,2025-01
2025-01-27 13:15:00+00:00,2025-01-27 13:23:00+00:00,SHORT,1.05227,1.05123,99.8,TP,False,8,0,0,2025-01
2025-01-27 16:15:00+00:00,2025-01-27 16:39:00+00:00,SHORT,1.05051,1.04952,94.8,TP,False,11,0,0,2025-01
2025-01-27 18:30:00+00:00,2025-01-27 19:45:00+00:00,LONG,1.04846,1.04914,63.8,TP,False,13,0,0,2025-01
2025-01-27 20:00:00+00:00,2025-01-27 20:57:00+00:00,SHORT,1.04927,1.04875,47.8,TP,False,15,0,0,2025-01
2025-01-27 21:15:00+00:00,2025-01-27 23:02:00+00:00,SHORT,1.04899,1.04836,58.8,TP,False,16,0,0,2025-01
2025-01-27 23:30:00+00:00,2025-01-27 23:31:00+00:00,LONG,1.04458,1.04533,70.82,TP,False,18,0,0,2025-01
2025-01-27 23:45:00+00:00,2025-01-27 23:52:00+00:00,LONG,1.04407,1.04503,91.82,TP,False,18,0,0,2025-01
2025-01-28 00:00:00+00:00,2025-01-28 00:02:00+00:00,LONG,1.04374,1.0447,91.82,TP,False,19,0,0,2025-01
2025-01-28 00:15:00+00:00,2025-01-28 01:17:00+00:00,LONG,1.0444,1.04551,106.82,TP,False,19,0,0,2025-01
2025-01-28 01:30:00+00:00,2025-01-28 01:59:00+00:00,LONG,1.0455,1.04299,-255.18,SL,False,20,0,0,2025-01
2025-01-28 02:00:00+00:00,2025-01-28 02:07:00+00:00,LONG,1.04379,1.04245,-138.17,SL,False,21,0,0,2025-01
2025-01-28 02:15:00+00:00,2025-01-28 06:03:00+00:00,LONG,1.04298,1.04402,99.82,TP,False,21,0,0,2025-01
2025-01-28 08:30:00+00:00,2025-01-28 08:44:00+00:00,LONG,1.04284,1.04349,60.82,TP,False,3,1,0,2025-01
2025-01-28 09:00:00+00:00,2025-01-28 09:10:00+00:00,LONG,1.04253,1.04321,63.82,TP,False,4,1,0,2025-01
2025-01-28 11:00:00+00:00,2025-01-28 11:09:00+00:00,LONG,1.04249,1.04313,59.83,TP,False,6,1,0,2025-01
2025-01-28 11:30:00+00:00,2025-01-28 12:04:00+00:00,LONG,1.0428,1.04191,-93.17,SL,False,6,1,0,2025-01
2025-01-29 03:00:00+00:00,2025-01-29 03:46:00+00:00,SHORT,1.04338,1.04381,-47.18,SL,False,22,1,0,2025-01
2025-01-30 04:00:00+00:00,2025-01-30 04:32:00+00:00,LONG,1.04253,1.04207,-50.17,SL,False,23,2,0,2025-01
2025-01-30 07:15:00+00:00,2025-01-30 07:34:00+00:00,LONG,1.04131,1.04164,28.84,TP,False,2,3,0,2025-01
2025-01-30 11:45:00+00:00,2025-01-30 11:58:00+00:00,SHORT,1.03984,1.03921,58.84,TP,False,6,3,0,2025-01
2025-01-30 14:15:00+00:00,2025-01-30 14:35:00+00:00,SHORT,1.04383,1.04236,142.83,TP,False,9,3,0,2025-01
2025-01-30 14:45:00+00:00,2025-01-30 17:11:00+00:00,SHORT,1.04267,1.04122,140.83,TP,False,9,3,0,2025-01
2025-01-30 20:00:00+00:00,2025-01-30 20:37:00+00:00,SHORT,1.04278,1.04165,108.83,TP,False,15,3,0,2025-01
2025-01-30 22:00:00+00:00,2025-01-31 00:06:00+00:00,LONG,1.0391,1.04016,101.84,TP,False,17,3,0,2025-01
2025-01-31 00:45:00+00:00,2025-01-31 01:28:00+00:00,LONG,1.03903,1.03771,-136.16,SL,False,19,3,0,2025-01
2025-01-31 04:00:00+00:00,2025-01-31 04:47:00+00:00,LONG,1.03851,1.03896,40.84,TP,False,23,3,0,2025-01
2025-01-31 10:00:00+00:00,2025-01-31 11:25:00+00:00,LONG,1.03837,1.03723,-118.15,SL,False,5,4,0,2025-01
2025-01-31 16:15:00+00:00,2025-01-31 16:33:00+00:00,LONG,1.03893,1.03999,101.84,TP,False,11,4,0,2025-01
2025-01-31 17:15:00+00:00,2025-01-31 17:49:00+00:00,SHORT,1.04256,1.0414,111.83,TP,False,12,4,0,2025-01
2025-02-02 22:30:00+00:00,2025-02-02 23:08:00+00:00,LONG,1.02511,1.02702,186.9,TP,False,17,6,0,2025-02
2025-02-02 23:15:00+00:00,2025-02-03 00:06:00+00:00,LONG,1.02483,1.02654,166.9,TP,False,18,6,0,2025-02
2025-02-03 00:15:00+00:00,2025-02-03 00:22:00+00:00,LONG,1.02571,1.02306,-269.1,SL,False,19,6,0,2025-02
2025-02-03 00:30:00+00:00,2025-02-03 03:37:00+00:00,LONG,1.02368,1.02127,-245.09,SL,False,19,6,0,2025-02
2025-02-03 03:45:00+00:00,2025-02-03 04:01:00+00:00,LONG,1.02151,1.02294,138.91,TP,False,22,6,0,2025-02
2025-02-03 06:00:00+00:00,2025-02-03 06:15:00+00:00,LONG,1.02406,1.02481,70.9,TP,False,1,0,0,2025-02
2025-02-03 06:15:00+00:00,2025-02-03 07:11:00+00:00,LONG,1.02476,1.02381,-99.1,SL,False,1,0,0,2025-02
2025-02-03 07:45:00+00:00,2025-02-03 07:50:00+00:00,LONG,1.02289,1.02416,122.9,TP,False,2,0,0,2025-02
2025-02-03 15:45:00+00:00,2025-02-03 15:48:00+00:00,SHORT,1.03278,1.03105,168.87,TP,False,10,0,0,2025-02
2025-02-03 16:00:00+00:00,2025-02-03 16:04:00+00:00,SHORT,1.03164,1.02947,212.88,TP,False,11,0,0,2025-02
2025-02-03 16:15:00+00:00,2025-02-03 16:50:00+00:00,SHORT,1.03173,1.02933,235.88,TP,False,11,0,0,2025-02
2025-02-03 18:15:00+00:00,2025-02-03 21:20:00+00:00,SHORT,1.02829,1.03047,-222.12,SL,False,13,0,0,2025-02
2025-02-03 21:30:00+00:00,2025-02-03 21:37:00+00:00,SHORT,1.03075,1.03297,-226.13,SL,False,16,0,0,2025-02
2025-02-03 21:45:00+00:00,2025-02-03 23:10:00+00:00,SHORT,1.03383,1.03518,-139.14,SL,False,16,0,0,2025-02
2025-02-03 23:15:00+00:00,2025-02-03 23:32:00+00:00,SHORT,1.03459,1.03354,100.86,TP,False,18,0,0,2025-02
2025-02-04 00:00:00+00:00,2025-02-04 00:48:00+00:00,LONG,1.03281,1.03173,-112.13,SL,False,19,0,0,2025-02
2025-02-04 01:15:00+00:00,2025-02-04 01:48:00+00:00,LONG,1.0312,1.03194,69.88,TP,False,20,0,0,2025-02
2025-02-04 05:15:00+00:00,2025-02-04 05:28:00+00:00,LONG,1.02794,1.02856,57.88,TP,False,0,1,0,2025-02
2025-02-04 05:30:00+00:00,2025-02-04 05:42:00+00:00,LONG,1.02863,1.02936,68.88,TP,False,0,1,0,2025-02
2025-02-04 05:45:00+00:00,2025-02-04 06:53:00+00:00,LONG,1.02935,1.03021,81.88,TP,False,0,1,0,2025-02
