timestamp,bar_close_time,signal_type,action,reason,fast_sma,slow_sma
2025-08-06 23:15:00+00:00,2025-08-06 23:16:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.03 pips < 0.7 pips threshold),1.166036083333334,1.166033553719009
2025-08-06 23:16:00+00:00,2025-08-06 23:17:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.04 pips < 0.7 pips threshold),1.166038083333334,1.1660336065573778
2025-08-06 23:17:00+00:00,2025-08-06 23:18:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.07 pips < 0.7 pips threshold),1.1660406666666674,1.166034146341464
2025-08-06 23:18:00+00:00,2025-08-06 23:19:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.09 pips < 0.7 pips threshold),1.1660430000000008,1.1660344354838716
2025-08-06 23:19:00+00:00,2025-08-06 23:20:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.10 pips < 0.7 pips threshold),1.1660450833333338,1.1660348000000005
2025-08-06 23:20:00+00:00,2025-08-06 23:21:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.13 pips < 0.7 pips threshold),1.1660481666666669,1.166035317460318
2025-08-06 23:21:00+00:00,2025-08-06 23:22:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.17 pips < 0.7 pips threshold),1.1660523333333335,1.1660356692913392
2025-08-06 23:22:00+00:00,2025-08-06 23:23:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.21 pips < 0.7 pips threshold),1.1660569166666668,1.1660363281250006
2025-08-06 23:23:00+00:00,2025-08-06 23:24:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.24 pips < 0.7 pips threshold),1.1660628333333338,1.1660383720930239
2025-08-06 23:24:00+00:00,2025-08-06 23:25:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.28 pips < 0.7 pips threshold),1.1660686666666669,1.1660403076923083
2025-08-06 23:25:00+00:00,2025-08-06 23:26:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.32 pips < 0.7 pips threshold),1.1660745000000001,1.1660422137404587
2025-08-06 23:26:00+00:00,2025-08-06 23:27:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.37 pips < 0.7 pips threshold),1.1660804166666667,1.1660438636363644
2025-08-06 23:27:00+00:00,2025-08-06 23:28:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.40 pips < 0.7 pips threshold),1.1660852499999999,1.1660448120300757
2025-08-06 23:28:00+00:00,2025-08-06 23:29:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.44 pips < 0.7 pips threshold),1.166089666666667,1.166045373134329
2025-08-06 23:29:00+00:00,2025-08-06 23:30:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.48 pips < 0.7 pips threshold),1.1660940833333335,1.1660459259259266
2025-08-06 23:30:00+00:00,2025-08-06 23:31:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.52 pips < 0.7 pips threshold),1.1660976666666667,1.1660457352941183
