trader_id,strategy_id,instrument_id,venue_order_id,account_id,trade_id,position_id,order_side,order_type,last_qty,last_px,currency,commission,liquidity_side,event_id,ts_event,ts_init,info,reconciliation
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-144,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.16498,USD,0.00 USD,TAKER,cca24177-b974-4bbd-8d08-5548f8a6fe80,2025-08-10 23:38:00+00:00,2025-08-10 23:38:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-145,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.16499,USD,2.33 USD,TAKER,51956293-da60-4d8f-8c67-f98fc7f458fd,2025-08-10 23:38:00+00:00,2025-08-10 23:38:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-202,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.16437,USD,0.00 USD,TAKER,a8804459-6510-4461-91d4-ecc1b9d84909,2025-08-11 00:34:00+00:00,2025-08-11 00:34:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-203,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.16436,USD,2.33 USD,TAKER,e46d21b9-2fd8-4d46-9819-18208bf414f3,2025-08-11 00:34:00+00:00,2025-08-11 00:34:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-005,IDEALPRO-001,IDEALPRO-1-204,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.16437,USD,0.00 USD,TAKER,3669e093-2095-4c26-be5f-a9d6676ade35,2025-08-11 00:34:00+00:00,2025-08-11 00:34:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-005,IDEALPRO-001,IDEALPRO-1-205,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.16436,USD,2.33 USD,TAKER,ea0dda8b-e504-4533-aa2d-af9bb49a5490,2025-08-11 00:34:00+00:00,2025-08-11 00:34:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-268,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.16525,USD,0.00 USD,TAKER,3961b37e-0984-45d9-bf9e-6904b7a7bf30,2025-08-11 01:36:00+00:00,2025-08-11 01:36:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-269,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.16526,USD,2.33 USD,TAKER,107975a7-cc61-4610-a8ef-c77a1e9219cb,2025-08-11 01:36:00+00:00,2025-08-11 01:36:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,IDEALPRO-001,IDEALPRO-1-270,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.16525,USD,0.00 USD,TAKER,986ebf4a-5dd8-4c01-b402-ad8482056189,2025-08-11 01:36:00+00:00,2025-08-11 01:36:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,IDEALPRO-001,IDEALPRO-1-271,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.16526,USD,2.33 USD,TAKER,4ce3126f-fa1b-42cb-8a1b-7840de3b2728,2025-08-11 01:36:00+00:00,2025-08-11 01:36:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-012,IDEALPRO-001,IDEALPRO-1-513,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.16677,USD,0.00 USD,TAKER,57a5c2c2-bcd4-4ece-b474-d9d481456589,2025-08-11 05:37:00+00:00,2025-08-11 05:37:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-012,IDEALPRO-001,IDEALPRO-1-514,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.16676,USD,2.33 USD,TAKER,41efb551-e1c4-4571-83eb-b1a84e23a6ab,2025-08-11 05:37:00+00:00,2025-08-11 05:37:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-013,IDEALPRO-001,IDEALPRO-1-515,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.16677,USD,0.00 USD,TAKER,9d559950-7f53-4971-88e9-22fc8ca93fa9,2025-08-11 05:37:00+00:00,2025-08-11 05:37:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-013,IDEALPRO-001,IDEALPRO-1-516,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.16676,USD,2.33 USD,TAKER,44393aa4-1244-407d-9186-6ff50a012f9c,2025-08-11 05:37:00+00:00,2025-08-11 05:37:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-014,IDEALPRO-001,IDEALPRO-1-701,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,STOP_MARKET,0.01,1.16597,USD,0.00 USD,TAKER,2afde5ca-f279-42eb-b218-3539be4be88d,2025-08-11 08:41:00+00:00,2025-08-11 08:41:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-014,IDEALPRO-001,IDEALPRO-1-702,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,STOP_MARKET,99999.99,1.16598,USD,2.33 USD,TAKER,9707c8a8-d1cd-4af3-b120-ef189a38186d,2025-08-11 08:41:00+00:00,2025-08-11 08:41:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-016,IDEALPRO-001,IDEALPRO-1-1156,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.16092,USD,0.00 USD,TAKER,a47e49b8-5ff3-48ae-9445-13ee9ff24c17,2025-08-11 16:14:00+00:00,2025-08-11 16:14:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-016,IDEALPRO-001,IDEALPRO-1-1157,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.16093,USD,2.32 USD,TAKER,9c0f26fb-0af8-4a4b-bbe8-4cdbf5d611c3,2025-08-11 16:14:00+00:00,2025-08-11 16:14:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-019,IDEALPRO-001,IDEALPRO-1-1372,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.16029,USD,0.00 USD,TAKER,8b96dc65-492b-46a9-8157-9831de4d5fb2,2025-08-11 19:48:00+00:00,2025-08-11 19:48:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-019,IDEALPRO-001,IDEALPRO-1-1373,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.16028,USD,2.32 USD,TAKER,839c6b11-200e-41d7-bf34-ff8c891e4368,2025-08-11 19:48:00+00:00,2025-08-11 19:48:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-020,IDEALPRO-001,IDEALPRO-1-1374,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.16029,USD,0.00 USD,TAKER,f11f0ead-066c-486a-b0f6-b05e671e19f3,2025-08-11 19:48:00+00:00,2025-08-11 19:48:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-020,IDEALPRO-001,IDEALPRO-1-1375,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.16028,USD,2.32 USD,TAKER,f12a75a7-6cae-47e3-a3a1-6dda29d08ba8,2025-08-11 19:48:00+00:00,2025-08-11 19:48:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-023,IDEALPRO-001,IDEALPRO-1-1431,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,0.01,1.16182,USD,0.00 USD,TAKER,9b489109-f15c-46f2-aef7-e28daa1f2a12,2025-08-11 20:43:00+00:00,2025-08-11 20:43:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-023,IDEALPRO-001,IDEALPRO-1-1432,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,MARKET,99999.99,1.16183,USD,2.32 USD,TAKER,9b8e0e14-6dc0-4033-84f7-6a8f83679520,2025-08-11 20:43:00+00:00,2025-08-11 20:43:00+00:00,{},False
