trader_id,strategy_id,instrument_id,venue_order_id,account_id,trade_id,position_id,order_side,order_type,last_qty,last_px,currency,commission,liquidity_side,event_id,ts_event,ts_init,info,reconciliation
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-069,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,0.01,1.03489,USD,0.00 USD,MAKER,ba34a6f9-b38c-41f7-b683-12a4878a10e3,2025-01-02 01:08:00+00:00,2025-01-02 01:08:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,IDEALPRO-001,IDEALPRO-1-070,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,99999.99,1.03489,USD,2.07 USD,MAKER,3d24af37-899d-4025-ae5f-897010f50d31,2025-01-02 01:08:00+00:00,2025-01-02 01:08:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-305,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.03696,USD,0.00 USD,TAKER,32a7606c-028f-473b-ad46-809887d2e0f4,2025-01-02 05:02:00+00:00,2025-01-02 05:02:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,IDEALPRO-001,IDEALPRO-1-306,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.03695,USD,2.07 USD,TAKER,92b8b88d-e6a8-43d0-ae4c-6725e1a2003d,2025-01-02 05:02:00+00:00,2025-01-02 05:02:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-005,IDEALPRO-001,IDEALPRO-1-449,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,0.01,1.03678,USD,0.00 USD,MAKER,5737c6cf-2c99-421f-bce5-ee0dd589c2a9,2025-01-02 07:24:00+00:00,2025-01-02 07:24:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-005,IDEALPRO-001,IDEALPRO-1-450,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,99999.99,1.03678,USD,2.07 USD,MAKER,e3d61260-71f8-450b-a4a4-5a8ba31b337e,2025-01-02 07:24:00+00:00,2025-01-02 07:24:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-006,IDEALPRO-001,IDEALPRO-1-497,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,0.01,1.03608,USD,0.00 USD,TAKER,75202f80-0f04-4041-92c6-29f8b24e8cda,2025-01-02 08:10:00+00:00,2025-01-02 08:10:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-006,IDEALPRO-001,IDEALPRO-1-498,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,99999.99,1.03607,USD,2.07 USD,TAKER,86ba20a7-37d2-4fba-bc10-e9a2dffdf99a,2025-01-02 08:10:00+00:00,2025-01-02 08:10:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-516,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,0.01,1.03529,USD,0.00 USD,TAKER,8d5d7e0a-7f45-4e05-80dc-9887535227b7,2025-01-02 08:27:00+00:00,2025-01-02 08:27:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-517,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,99999.99,1.03528,USD,2.07 USD,TAKER,a431defb-05cd-45b1-9c28-b2a6efdc7354,2025-01-02 08:27:00+00:00,2025-01-02 08:27:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,IDEALPRO-001,IDEALPRO-1-527,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,STOP_MARKET,0.01,1.03580,USD,0.00 USD,TAKER,556aa5ec-34f6-479c-ae7d-c7096192e10b,2025-01-02 08:36:00+00:00,2025-01-02 08:36:00+00:00,{},False
