trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-858,LIMIT,SELL,100000.00,1.03134,GTC,,100000.00,MAKER,1.03134,0.0,['2.06 USD'],FILLED,False,False,False,,NO_TRIGGER,,OTO,OL-20250102-141500-001-MA_CROSS-1,"['O-20250102-141500-001-MA_CROSS-2', 'O-20250102-141500-001-MA_CROSS-3']",,,,,['MA_CROSS'],b3dbdc85-8bc9-420a-b5ff-3a8ff557c59f,1735827300000000000,1735827360000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-002,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,STOP_MARKET,BUY,99999.99,,GTC,,0.00,NO_LIQUIDITY_SIDE,,,,CANCELED,,True,False,,NO_TRIGGER,,OUO,OL-20250102-141500-001-MA_CROSS-1,['O-20250102-141500-001-MA_CROSS-3'],O-20250102-141500-001-MA_CROSS-1,,,,['MA_CROSS_SL'],ed0f301b-7f6c-4d60-9220-c1320ecabf72,1735827300000000000,1735833780000000000,1.03384,DEFAULT
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-003,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-967,LIMIT,BUY,100000.00,1.02634,GTC,,100000.00,MAKER,1.0263400000000003,2.220446049250313e-16,['2.05 USD'],FILLED,True,True,False,,NO_TRIGGER,,OUO,OL-20250102-141500-001-MA_CROSS-1,['O-20250102-141500-001-MA_CROSS-2'],O-20250102-141500-001-MA_CROSS-1,,,,['MA_CROSS_TP'],8bb14741-284d-4d28-8de7-dd350eee0038,1735827300000000000,1735833780000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-2661,LIMIT,BUY,100000.00,1.03067,GTC,,100000.00,TAKER,1.03032499999975,-0.00034500000025006194,['2.06 USD'],FILLED,False,False,False,,NO_TRIGGER,,OTO,OL-20250103-203000-001-MA_CROSS-2,"['O-20250103-203000-001-MA_CROSS-5', 'O-20250103-203000-001-MA_CROSS-6']",,,,,['MA_CROSS'],66d12281-3d2e-4e9c-b890-8e1470643c93,1735936200000000000,1735936200000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-005,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,STOP_MARKET,SELL,99999.99,,GTC,,0.00,NO_LIQUIDITY_SIDE,,,,CANCELED,,True,False,,NO_TRIGGER,,OUO,OL-20250103-203000-001-MA_CROSS-2,['O-20250103-203000-001-MA_CROSS-6'],O-20250103-203000-001-MA_CROSS-4,,,,['MA_CROSS_SL'],d96fe4af-9c7b-4370-bb95-d66cb220c2a6,1735936200000000000,1736154300000000000,1.02817,DEFAULT
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-006,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-3403,LIMIT,SELL,100000.00,1.03567,GTC,,100000.00,MAKER,1.03567,0.0,['2.07 USD'],FILLED,True,True,False,,NO_TRIGGER,,OUO,OL-20250103-203000-001-MA_CROSS-2,['O-20250103-203000-001-MA_CROSS-5'],O-20250103-203000-001-MA_CROSS-4,,,,['MA_CROSS_TP'],86b3e007-6d7f-49b3-be7d-6e82117135c2,1735936200000000000,1736154300000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-007,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-5606,LIMIT,SELL,100000.00,1.03407,GTC,,100000.00,MAKER,1.03407,0.0,['2.07 USD'],FILLED,False,False,False,,NO_TRIGGER,,OTO,OL-20250107-220000-001-MA_CROSS-3,"['O-20250107-220000-001-MA_CROSS-8', 'O-20250107-220000-001-MA_CROSS-9']",,,,,['MA_CROSS'],33e77dff-3845-4f5a-a797-abd440cff4d4,1736287200000000000,1736288160000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,STOP_MARKET,BUY,99999.99,,GTC,,0.00,NO_LIQUIDITY_SIDE,,,,CANCELED,,True,False,,NO_TRIGGER,,OUO,OL-20250107-220000-001-MA_CROSS-3,['O-20250107-220000-001-MA_CROSS-9'],O-20250107-220000-001-MA_CROSS-7,,,,['MA_CROSS_SL'],56e9c945-0de5-4a49-928f-f67a0b9eaf81,1736287200000000000,1736335920000000000,1.03657,DEFAULT
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-6404,LIMIT,BUY,100000.00,1.02907,GTC,,100000.00,MAKER,1.02907,0.0,['2.06 USD'],FILLED,True,True,False,,NO_TRIGGER,,OUO,OL-20250107-220000-001-MA_CROSS-3,['O-20250107-220000-001-MA_CROSS-8'],O-20250107-220000-001-MA_CROSS-7,,,,['MA_CROSS_TP'],5dac9ef5-4b66-4102-ba11-06001da7bdec,1736287200000000000,1736335920000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-010,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-11721,LIMIT,BUY,100000.00,1.02496,GTC,,100000.00,MAKER,1.02496,0.0,['2.05 USD'],FILLED,False,False,False,,NO_TRIGGER,,OTO,OL-20250114-044500-001-MA_CROSS-4,"['O-20250114-044500-001-MA_CROSS-11', 'O-20250114-044500-001-MA_CROSS-12']",,,,,['MA_CROSS'],5f53d992-6097-45b9-9f5e-f0e4fbd478b2,1736829900000000000,1736831220000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-011,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,STOP_MARKET,SELL,99999.99,,GTC,,0.00,NO_LIQUIDITY_SIDE,,,,CANCELED,,True,False,,NO_TRIGGER,,OUO,OL-20250114-044500-001-MA_CROSS-4,['O-20250114-044500-001-MA_CROSS-12'],O-20250114-044500-001-MA_CROSS-10,,,,['MA_CROSS_SL'],3dc962d5-c184-44ec-b2e4-2228ff82f844,1736829900000000000,1736871000000000000,1.02246,DEFAULT
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-012,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-12386,LIMIT,SELL,100000.00,1.02996,GTC,,100000.00,MAKER,1.02996,0.0,['2.06 USD'],FILLED,True,True,False,,NO_TRIGGER,,OUO,OL-20250114-044500-001-MA_CROSS-4,['O-20250114-044500-001-MA_CROSS-11'],O-20250114-044500-001-MA_CROSS-10,,,,['MA_CROSS_TP'],ed3a9161-bb37-40d8-bba6-83bafe3866a2,1736829900000000000,1736871000000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-013,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-14423,LIMIT,SELL,100000.00,1.02896,GTC,,100000.00,MAKER,1.02896,0.0,['2.06 USD'],FILLED,False,False,False,,NO_TRIGGER,,OTO,OL-20250116-021500-001-MA_CROSS-5,"['O-20250116-021500-001-MA_CROSS-14', 'O-20250116-021500-001-MA_CROSS-15']",,,,,['MA_CROSS'],669203a2-622a-4899-878b-bed6892cb14f,1736993700000000000,1736994780000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-014,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-15320,STOP_MARKET,BUY,100000.00,,GTC,,100000.00,TAKER,1.03146499999975,4.999999750010531e-06,['2.06 USD'],FILLED,,True,False,,NO_TRIGGER,,OUO,OL-20250116-021500-001-MA_CROSS-5,['O-20250116-021500-001-MA_CROSS-15'],O-20250116-021500-001-MA_CROSS-13,,,,['MA_CROSS_SL'],67d94aa1-08de-41fd-8b99-a766eff929fa,1736993700000000000,1737048480000000000,1.03146,DEFAULT
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-015,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,LIMIT,BUY,99999.99,1.02396,GTC,,0.00,NO_LIQUIDITY_SIDE,,,,CANCELED,True,True,False,,NO_TRIGGER,,OUO,OL-20250116-021500-001-MA_CROSS-5,['O-20250116-021500-001-MA_CROSS-14'],O-20250116-021500-001-MA_CROSS-13,,,,['MA_CROSS_TP'],ac0b1a3c-bcab-4f36-aa19-cdced4eaebbe,1736993700000000000,1737048480000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-016,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-15714,LIMIT,BUY,100000.00,1.03015,GTC,,100000.00,TAKER,1.0299249999997502,-0.0002250000002497199,['2.06 USD'],FILLED,False,False,False,,NO_TRIGGER,,OTO,OL-20250117-001500-001-MA_CROSS-6,"['O-20250117-001500-001-MA_CROSS-17', 'O-20250117-001500-001-MA_CROSS-18']",,,,,['MA_CROSS'],22fa9721-159d-4251-a905-b6a71347c0d5,1737072900000000000,1737072900000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-017,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-16556,STOP_MARKET,SELL,100000.00,,GTC,,100000.00,TAKER,1.0276450000002502,4.999999749788486e-06,['2.06 USD'],FILLED,,True,False,,NO_TRIGGER,,OUO,OL-20250117-001500-001-MA_CROSS-6,['O-20250117-001500-001-MA_CROSS-18'],O-20250117-001500-001-MA_CROSS-16,,,,['MA_CROSS_SL'],b4847187-1be5-4b22-990b-ada6dbb54216,1737072900000000000,1737123300000000000,1.02765,DEFAULT
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-018,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,LIMIT,SELL,99999.99,1.03515,GTC,,0.00,NO_LIQUIDITY_SIDE,,,,CANCELED,True,True,False,,NO_TRIGGER,,OUO,OL-20250117-001500-001-MA_CROSS-6,['O-20250117-001500-001-MA_CROSS-17'],O-20250117-001500-001-MA_CROSS-16,,,,['MA_CROSS_TP'],17c7292e-b287-4f8a-82e7-5a6582d5c962,1737072900000000000,1737123300000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-019,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-16933,LIMIT,SELL,100000.00,1.02747,GTC,,100000.00,TAKER,1.0279150000002502,-0.00044500000025005093,['2.06 USD'],FILLED,False,False,False,,NO_TRIGGER,,OTO,OL-20250117-203000-001-MA_CROSS-7,"['O-20250117-203000-001-MA_CROSS-20', 'O-20250117-203000-001-MA_CROSS-21']",,,,,['MA_CROSS'],23a652e7-1021-4bf4-8ac1-f5b7a9dd0d3e,1737145800000000000,1737145800000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-020,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-17342,STOP_MARKET,BUY,100000.00,,GTC,,100000.00,TAKER,1.0299749999997498,4.999999749788486e-06,['2.06 USD'],FILLED,,True,False,,NO_TRIGGER,,OUO,OL-20250117-203000-001-MA_CROSS-7,['O-20250117-203000-001-MA_CROSS-21'],O-20250117-203000-001-MA_CROSS-19,,,,['MA_CROSS_SL'],564e0c38-1f64-42f2-a184-0bee8856b607,1737145800000000000,1737343920000000000,1.02997,DEFAULT
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-021,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,LIMIT,BUY,99999.99,1.02247,GTC,,0.00,NO_LIQUIDITY_SIDE,,,,CANCELED,True,True,False,,NO_TRIGGER,,OUO,OL-20250117-203000-001-MA_CROSS-7,['O-20250117-203000-001-MA_CROSS-20'],O-20250117-203000-001-MA_CROSS-19,,,,['MA_CROSS_TP'],daf9b663-3682-4085-9fcc-f72b842e3ce2,1737145800000000000,1737343920000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-022,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-17702,LIMIT,BUY,100000.00,1.03136,GTC,,100000.00,TAKER,1.03093499999975,-0.00042500000025014195,['2.06 USD'],FILLED,False,False,False,,NO_TRIGGER,,OTO,OL-20250120-093000-001-MA_CROSS-8,"['O-20250120-093000-001-MA_CROSS-23', 'O-20250120-093000-001-MA_CROSS-24']",,,,,['MA_CROSS'],6afa435f-e963-49ea-9f54-83486c9c766c,1737365400000000000,1737365400000000000,,
