trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250806-220300-001-MA_CROSS-1,O-20250806-224800-001-MA_CROSS-4,BUY,FLAT,0.00,100000.00,1754517780000000000,2025-08-06 22:03:00+00:00,1754520480000000000,2025-08-06 22:48:00+00:00,2700000000000,1.166199999999,1.1662300000010002,['4.66 USD'],3e-05,-1.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250806-235200-001-MA_CROSS-5,O-20250807-000800-001-MA_CROSS-8,BUY,FLAT,0.00,100000.00,1754524320000000000,2025-08-06 23:52:00+00:00,1754525280000000000,2025-08-07 00:08:00+00:00,960000000000,1.1663599999990002,1.165500000001,['4.66 USD'],-0.00074,-90.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-020100-001-MA_CROSS-9,O-20250807-023700-001-MA_CROSS-12,BUY,FLAT,0.00,100000.00,1754532060000000000,2025-08-07 02:01:00+00:00,1754534220000000000,2025-08-07 02:37:00+00:00,2160000000000,1.165879999999,1.1658200000010002,['4.66 USD'],-5e-05,-10.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-034600-001-MA_CROSS-13,O-20250807-083100-001-MA_CROSS-16,BUY,FLAT,0.00,100000.00,1754538360000000000,2025-08-07 03:46:00+00:00,1754555460000000000,2025-08-07 08:31:00+00:00,17100000000000,1.165969999999,1.1677100000010001,['4.67 USD'],0.00149,169.33 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-085200-001-MA_CROSS-17,O-20250807-091600-001-MA_CROSS-20,BUY,FLAT,0.00,100000.00,1754556720000000000,2025-08-07 08:52:00+00:00,1754558160000000000,2025-08-07 09:16:00+00:00,1440000000000,1.168579999999,1.1679900000010002,['4.68 USD'],-0.0005,-63.68 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-153100-001-MA_CROSS-21,O-20250807-164900-001-MA_CROSS-24,BUY,FLAT,0.00,100000.00,1754580660000000000,2025-08-07 15:31:00+00:00,1754585340000000000,2025-08-07 16:49:00+00:00,4680000000000,1.1633799999990002,1.163640000001,['4.66 USD'],0.00022,21.34 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250807-194600-001-MA_CROSS-25,O-20250808-004600-001-MA_CROSS-28,BUY,FLAT,0.00,100000.00,1754595960000000000,2025-08-07 19:46:00+00:00,1754613960000000000,2025-08-08 00:46:00+00:00,18000000000000,1.165499999999,1.166790000001,['4.66 USD'],0.00111,124.34 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250808-064600-001-MA_CROSS-29,O-20250808-084600-001-MA_CROSS-32,BUY,FLAT,0.00,100000.00,1754635560000000000,2025-08-08 06:46:00+00:00,1754642760000000000,2025-08-08 08:46:00+00:00,7200000000000,1.1647199999989999,1.164580000001,['4.66 USD'],-0.00012,-18.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250808-101600-001-MA_CROSS-33,O-20250808-103100-001-MA_CROSS-36,BUY,FLAT,0.00,100000.00,1754648160000000000,2025-08-08 10:16:00+00:00,1754649060000000000,2025-08-08 10:31:00+00:00,900000000000,1.164309999999,1.163530000001,['4.66 USD'],-0.00067,-82.66 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250808-113100-001-MA_CROSS-37,O-20250808-161600-001-MA_CROSS-40,BUY,FLAT,0.00,100000.00,1754652660000000000,2025-08-08 11:31:00+00:00,1754669760000000000,2025-08-08 16:16:00+00:00,17100000000000,1.1641099999990001,1.165420000001,['4.66 USD'],0.00113,126.34 USD,True
