timestamp,bar_close_time,signal_type,action,reason,fast_sma,slow_sma
2025-01-02 05:50:00+00:00,2025-01-02 05:55:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.33 pips < 0.35 pips threshold),1.0367125000000001,1.0367457999999998
2025-01-02 05:55:00+00:00,2025-01-02 06:00:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=5 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0366624999999998,1.0367562
2025-01-02 06:00:00+00:00,2025-01-02 06:05:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=6 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.036613,1.0367655999999998
2025-01-02 06:05:00+00:00,2025-01-02 06:10:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=6 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0365665000000002,1.0367737999999997
2025-01-02 06:10:00+00:00,2025-01-02 06:15:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=6 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0365355,1.0367769999999998
2025-01-02 06:15:00+00:00,2025-01-02 06:20:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=6 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0365115,1.0367805999999997
2025-01-02 06:20:00+00:00,2025-01-02 06:25:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=6 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0364845,1.0367835999999997
2025-01-02 06:25:00+00:00,2025-01-02 06:30:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=6 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0364485,1.0367853999999996
2025-01-02 06:30:00+00:00,2025-01-02 06:35:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=6 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.036419,1.0367883999999998
2025-01-02 06:35:00+00:00,2025-01-02 06:40:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=6 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0363835000000001,1.036786
2025-01-02 06:40:00+00:00,2025-01-02 06:45:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=6 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0363535000000001,1.036784
2025-01-02 06:45:00+00:00,2025-01-02 06:50:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=6 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0363440000000002,1.0367807999999998
2025-01-02 06:50:00+00:00,2025-01-02 06:55:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=6 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0363305,1.0367741999999998
2025-01-02 06:55:00+00:00,2025-01-02 07:00:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=6 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0363190000000002,1.0367613999999998
2025-01-02 07:00:00+00:00,2025-01-02 07:05:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=2.09 <= +DI=19.88, bullish trend)",1.036314,1.0367511999999999
2025-01-02 07:05:00+00:00,2025-01-02 07:10:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=5.27 <= +DI=10.48, bullish trend)",1.036328,1.0367444
2025-01-02 07:10:00+00:00,2025-01-02 07:15:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=8.96 <= +DI=9.11, bullish trend)",1.036353,1.036737
2025-01-02 07:15:00+00:00,2025-01-02 07:20:00+00:00,SELL,rejected,"stochastic_crossing_direction_mismatch (last crossing was BULLISH, need BEARISH)",1.0363760000000002,1.0367256000000002
2025-01-02 07:20:00+00:00,2025-01-02 07:25:00+00:00,SELL,rejected,"stochastic_crossing_direction_mismatch (last crossing was BULLISH, need BEARISH)",1.0364025000000001,1.0367174000000001
2025-01-02 07:25:00+00:00,2025-01-02 07:30:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=6.50 <= +DI=8.29, bullish trend)",1.0364295000000001,1.0367156000000002
2025-01-02 07:30:00+00:00,2025-01-02 07:35:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=4.68 <= +DI=10.69, bullish trend)",1.03645,1.0367102000000001
2025-01-02 07:35:00+00:00,2025-01-02 07:40:00+00:00,SELL,rejected,"stochastic_crossing_direction_mismatch (last crossing was BULLISH, need BEARISH)",1.0364615,1.0367016
2025-01-02 07:40:00+00:00,2025-01-02 07:45:00+00:00,SELL,rejected,"stochastic_crossing_direction_mismatch (last crossing was BULLISH, need BEARISH)",1.0364879999999999,1.0366910000000003
2025-01-02 07:45:00+00:00,2025-01-02 07:50:00+00:00,SELL,rejected,"dmi_trend_mismatch (-DI=6.43 <= +DI=7.13, bullish trend)",1.0365379999999997,1.0366914000000003
2025-01-02 07:50:00+00:00,2025-01-02 07:55:00+00:00,SELL,rejected,stochastic_unfavorable,1.0365774999999997,1.0366880000000003
2025-01-02 21:20:00+00:00,2025-01-02 21:25:00+00:00,BUY,rejected,crossover_threshold_not_met (diff=0.29 pips < 0.35 pips threshold),1.0259425000000002,1.0259136
2025-01-03 04:45:00+00:00,2025-01-03 04:50:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.11 pips < 0.35 pips threshold),1.0270314999999999,1.0270428
2025-01-03 04:50:00+00:00,2025-01-03 04:55:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.27 pips < 0.35 pips threshold),1.027015,1.0270416000000002
2025-01-03 04:55:00+00:00,2025-01-03 05:00:00+00:00,SELL,rejected,crossover_threshold_not_met (diff=0.34 pips < 0.35 pips threshold),1.0270039999999998,1.0270376
2025-01-03 05:00:00+00:00,2025-01-03 05:05:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=5 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0269864999999998,1.0270328
2025-01-03 05:05:00+00:00,2025-01-03 05:10:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=5 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.026957,1.0270222
2025-01-03 05:10:00+00:00,2025-01-03 05:15:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=5 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0269315,1.0270139999999999
2025-01-03 05:15:00+00:00,2025-01-03 05:20:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=5 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.026898,1.0270012
2025-01-03 05:20:00+00:00,2025-01-03 05:25:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=5 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0268895000000002,1.0270024
2025-01-03 05:25:00+00:00,2025-01-03 05:30:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=5 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0268960000000003,1.0270039999999998
2025-01-03 05:30:00+00:00,2025-01-03 05:35:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=5 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0269095000000001,1.027015
2025-01-03 05:35:00+00:00,2025-01-03 05:40:00+00:00,SELL,rejected,"time_filter_excluded_hour (bar_hour=5 in excluded hours [0, 4, 5, 6, 8, 12, 15, 18, 19, 20, 22] UTC)",1.0269229999999998,1.0270252
