trader_id,strategy_id,instrument_id,venue_order_id,account_id,trade_id,position_id,order_side,order_type,last_qty,last_px,currency,commission,liquidity_side,event_id,ts_event,ts_init,info,reconciliation
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-007,IDEALPRO-001,IDEALPRO-1-446,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,0.01,1.03674,USD,0.00 USD,TAKER,7573f30d-f47a-4f86-bf82-79342a116eb9,2025-01-02 07:25:00+00:00,2025-01-02 07:25:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-007,IDEALPRO-001,IDEALPRO-1-448,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,0.01,1.03674,USD,0.00 USD,MAKER,993e5e2e-1fd9-41b8-89bf-e083030da96e,2025-01-02 07:26:00+00:00,2025-01-02 07:26:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-007,IDEALPRO-001,IDEALPRO-1-449,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,99999.98,1.03674,USD,2.07 USD,MAKER,17cb0911-e41f-4c48-a82c-6852b908190f,2025-01-02 07:26:00+00:00,2025-01-02 07:26:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-484,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,0.01,1.03624,USD,0.00 USD,TAKER,5142d839-2aa1-429f-a883-8ae4003efe21,2025-01-02 08:00:00+00:00,2025-01-02 08:00:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,IDEALPRO-001,IDEALPRO-1-485,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,99999.99,1.03623,USD,2.07 USD,TAKER,77f28131-79b9-4ea3-bf64-d32b4750c86f,2025-01-02 08:00:00+00:00,2025-01-02 08:00:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-010,IDEALPRO-001,IDEALPRO-1-513,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,0.01,1.03529,USD,0.00 USD,TAKER,1fadcfe3-15a3-4a55-8918-270c433ecc73,2025-01-02 08:27:00+00:00,2025-01-02 08:27:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-010,IDEALPRO-001,IDEALPRO-1-514,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,LIMIT,99999.99,1.03528,USD,2.07 USD,TAKER,a272fd0f-cdff-42cf-adc3-6b05e2979aa7,2025-01-02 08:27:00+00:00,2025-01-02 08:27:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-011,IDEALPRO-001,IDEALPRO-1-524,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,STOP_MARKET,0.01,1.03560,USD,0.00 USD,TAKER,473b4447-a8e9-4368-8600-3acc748e3559,2025-01-02 08:36:00+00:00,2025-01-02 08:36:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-011,IDEALPRO-001,IDEALPRO-1-525,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,STOP_MARKET,99999.99,1.03561,USD,2.07 USD,TAKER,2b7db0d4-9377-406b-be8a-172469798ad5,2025-01-02 08:36:00+00:00,2025-01-02 08:36:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-013,IDEALPRO-001,IDEALPRO-1-1106,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,0.01,1.02619,USD,0.00 USD,MAKER,c2b18fa4-85d4-451c-bb14-75e635d95ce4,2025-01-02 18:16:00+00:00,2025-01-02 18:16:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-013,IDEALPRO-001,IDEALPRO-1-1107,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,99999.99,1.02619,USD,2.05 USD,MAKER,87750ba9-9388-4594-a013-4d0a2913c376,2025-01-02 18:16:00+00:00,2025-01-02 18:16:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-014,IDEALPRO-001,IDEALPRO-1-1132,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,0.01,1.02569,USD,0.00 USD,TAKER,8141eb5c-90ed-47d3-ba0b-ed795180885a,2025-01-02 18:40:00+00:00,2025-01-02 18:40:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-014,IDEALPRO-001,IDEALPRO-1-1133,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,STOP_MARKET,99999.99,1.02568,USD,2.05 USD,TAKER,f7553875-23a0-450b-847e-02c8ef1b3b55,2025-01-02 18:40:00+00:00,2025-01-02 18:40:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-019,IDEALPRO-001,IDEALPRO-1-1260,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,0.01,1.02616,USD,0.00 USD,MAKER,06fbeddd-911f-4ee4-8420-8bfdc1a37a6f,2025-01-02 20:46:00+00:00,2025-01-02 20:46:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-019,IDEALPRO-001,IDEALPRO-1-1261,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,BUY,LIMIT,99999.99,1.02616,USD,2.05 USD,MAKER,290db2ea-ceb4-4608-83c4-e6ddbf9abdf2,2025-01-02 20:46:00+00:00,2025-01-02 20:46:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-022,IDEALPRO-001,IDEALPRO-1-1700,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,0.01,1.02697,USD,0.00 USD,TAKER,e33fd784-dfad-4e3f-93df-a1102931c17b,2025-01-03 04:19:00+00:00,2025-01-03 04:19:00+00:00,{},False
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-022,IDEALPRO-001,IDEALPRO-1-1701,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,SELL,MARKET,99999.99,1.02696,USD,2.05 USD,TAKER,c9beee19-5690-45e3-862c-bfea4b664b01,2025-01-03 04:19:00+00:00,2025-01-03 04:19:00+00:00,{},False
